  3298, 468.7700,  2, -209.25,  50
  3298, 468.7700,  2, -109.62,  50
  3298, 468.7700,  2, -117.30,  50
  3380, 491.8500,  1, -243.60, 8.340000000000032
  3429, 496.9600,  1, -145.95, 13.449999999999989
  3467, 500.9100,  1, -253.32, 17.400000000000034
  3557, 510.2900,  1, -292.63, 26.78000000000003
  3783, 533.5800,  2, -151.90,  50
  3783, 533.5800,  2, -225.68,  50
  3783, 533.5800,  2, -196.75,  50
  3783, 533.5800,  2, -188.52,  50
  4165, 587.3500,  1, -329.03, 39.110000000000014
  4224, 593.4300,  1, -372.12, 45.18999999999994
  4251, 596.2000,  1, -316.45, 47.960000000000036
  4271, 598.2600,  2, -92.40,  50
  4271, 598.2600,  2, -135.26,  50
  4271, 598.2600,  2, -172.81,  50
  4271, 598.2600,  2, -201.88,  50
  4271, 598.2600,  2, -140.38,  50
  4469, 632.9000,  1, -147.01, 20.18999999999994
  4506, 636.7000,  1, -168.21, 23.99000000000001
  4607, 647.1000,  1, -322.18, 34.389999999999986
  4685, 655.1300,  1, -248.25, 42.41999999999996
  4693, 655.9500,  1, -390.89, 43.24000000000001
  4759, 662.7500,  2, -116.87,  50
  4759, 662.7500,  2, -129.73,  50
  4759, 662.7500,  2, -215.69,  50
  4898, 691.7300,  1, -254.38, 14.100000000000023
  4911, 693.0700,  1, -214.28, 15.440000000000055
  4914, 693.3800,  1, -197.86, 15.75
  5002, 702.4400,  1, -228.30, 24.81000000000006
  5080, 710.4600,  1, -316.96, 32.83000000000004
  5247, 727.6600,  2, -80.31,  50
  5247, 727.6600,  2, -122.17,  50
  5247, 727.6600,  2, -159.02,  50
  5432, 761.0600,  1, -281.64, 18.84999999999991
  5702, 788.8500,  1, -344.57, 46.639999999999986
  5735, 792.2500,  2, -136.70,  50
  5735, 792.2500,  2, -155.24,  50
  5735, 792.2500,  2, -154.43,  50
  5735, 792.2500,  2, -159.94,  50
  5735, 792.2500,  2, -188.54,  50
  5735, 792.2500,  2, -190.61,  50
  5980, 831.9000,  1, -229.02, 25.019999999999982
  5982, 832.1000,  1, -314.06, 25.220000000000027
  5987, 832.6100,  1, -305.80, 25.730000000000018
  6223, 856.9100,  2, -95.93,  50
  6223, 856.9100,  2, -151.77,  50
  6223, 856.9100,  2, -210.42,  50
  6223, 856.9100,  2, -176.57,  50
  6223, 856.9100,  2, -137.05,  50
  6523, 902.4500,  1, -287.85, 30.660000000000082
  6560, 906.2600,  1, -323.97, 34.47000000000003
  6711, 921.8100,  2, -150.06,  50
  6711, 921.8100,  2, -175.19,  50
  6711, 921.8100,  2, -52.73,  50
  6711, 921.8100,  2, -129.25,  50
  6711, 921.8100,  2, -204.09,  50
  6711, 921.8100,  2, -119.49,  50
  6824, 947.9500,  1, -204.29, 11.410000000000082
  6893, 955.0600,  1, -220.12, 18.519999999999982
  6990, 965.0500,  1, -295.00, 28.50999999999999
  6998, 965.8600,  1, -303.12, 29.32000000000005
  7034, 969.5700,  1, -305.22, 33.030000000000086
  7137, 980.1800,  1, -260.63, 43.639999999999986
  7199, 986.5600,  2, -83.76,  50
  7199, 986.5600,  2, -161.72,  50
  7472, 1029.6000,  1, -282.30, 28.1099999999999
  7480, 1030.4500,  1, -307.89, 28.960000000000036
